,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
121,1994-02-10,47.5333333,-115.78333329999998,535,15B21S,Humboldt Gulch,4250,6.7,8.9,75.0,15.7,26.6,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122,1994-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,12.6,19.3,65.0,15.4,24.5,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123,1994-02-10,47.45,-115.7,594,15B02S,Lookout,5190,13.6,20.0,68.0,17.2,28.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,1994-02-10,47.55,-115.8166667,803,15B09S,Sunset,5540,15.5,17.3,90.0,17.6,26.3,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
125,1994-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,9.4,21.9,67.0,12.9,22.8,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126,1994-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,7.9,10.1,78.0,11.5,14.7,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127,1994-02-10,48.1333333,-115.6166667,932,15A12S,Poorman Creek,5100,9.4,23.7,67.0,12.9,39.8,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
128,1995-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,29.3,27.3,107.0,34.2,33.4,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
129,1995-02-10,47.5333333,-115.78333329999998,535,15B21S,Humboldt Gulch,4250,2.9,8.9,33.0,27.2,26.6,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130,1995-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,17.4,19.3,90.0,26.4,24.5,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
131,1995-02-10,47.45,-115.7,594,15B02S,Lookout,5190,19.6,20.0,98.0,30.4,28.9,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
132,1995-02-10,47.55,-115.8166667,803,15B09S,Sunset,5540,17.5,17.3,101.0,23.4,26.3,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
133,1995-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,18.1,21.9,83.0,21.5,22.8,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
134,1995-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,9.3,10.1,92.0,14.9,14.7,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135,1995-02-10,48.1333333,-115.6166667,932,15A12S,Poorman Creek,5100,16.6,23.7,109.0,23.4,39.8,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136,1996-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,42.2,27.3,155.0,58.4,33.4,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137,1996-02-10,47.5333333,-115.78333329999998,535,15B21S,Humboldt Gulch,4250,15.95,8.9,115.5,44.9,26.6,169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
138,1996-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,28.5,19.3,148.0,41.8,24.5,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
139,1996-02-10,47.45,-115.7,594,15B02S,Lookout,5190,19.4,20.0,97.0,47.0,28.9,163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
140,1996-02-10,47.55,-115.8166667,803,15B09S,Sunset,5540,19.4,17.3,112.0,38.2,26.3,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
141,1996-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,31.0,21.9,142.0,33.0,22.8,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
142,1996-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,13.4,10.1,133.0,23.7,14.7,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
143,1996-02-10,48.1333333,-115.6166667,932,15A12S,Poorman Creek,5100,15.95,23.7,115.5,31.0,39.8,150.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144,1997-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,51.0,27.3,187.0,49.9,33.4,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145,1997-02-10,47.5333333,-115.78333329999998,535,15B21S,Humboldt Gulch,4250,15.7,8.9,176.0,39.5,26.6,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
146,1997-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,35.7,19.3,185.0,36.3,24.5,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
147,1997-02-10,47.45,-115.7,594,15B02S,Lookout,5190,36.9,20.0,184.0,43.1,28.9,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
148,1997-02-10,48.1333333,-115.6166667,932,15A12S,Poorman Creek,5100,24.6,23.7,175.0,34.2,39.8,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
149,1997-02-10,47.55,-115.8166667,803,15B09S,Sunset,5540,34.3,17.3,198.0,36.3,26.3,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150,1997-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,35.4,21.9,162.0,34.7,22.8,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
