,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
0,2011-02-10,47.0166667,-121.46666670000002,418,21B13S,Corral Pass,5800,21.3,24.5,87.0,34.7,33.2,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,2011-02-10,47.2833333,-121.46666670000002,897,21B59S,Meadows Pass,3230,13.3,17.9,74.0,64.3,56.1,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,2011-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,7.0,13.5,52.0,66.2,58.4,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,2011-02-10,47.3333333,-121.46666670000002,899,21B20S,Tinkham Creek,2990,15.7,21.4,73.0,66.9,61.1,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,2011-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,3.5,12.6,28.0,62.4,53.8,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,2011-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,25.4,36.2,70.0,82.5,71.9,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,2011-02-10,48.5166667,-120.73333329999998,711,20A09S,Rainy Pass,4890,23.6,27.0,87.0,31.5,33.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7,2011-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,16.4,29.5,56.0,52.5,53.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8,2011-02-10,48.5333333,-120.98333329999998,817,20A07S,Thunder Basin,4320,19.3,23.9,81.0,43.1,43.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,2012-02-10,47.0166667,-121.46666670000002,418,21B13S,Corral Pass,5800,24.8,24.5,101.0,31.7,33.2,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,2012-02-10,47.2833333,-121.46666670000002,897,21B59S,Meadows Pass,3230,25.6,17.9,143.0,51.1,56.1,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,2012-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,12.4,13.5,92.0,53.2,58.4,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,2012-02-10,47.3333333,-121.46666670000002,899,21B20S,Tinkham Creek,2990,25.2,21.4,118.0,60.1,61.1,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13,2012-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,13.2,12.6,105.0,46.4,53.8,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14,2012-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,40.4,36.2,112.0,70.8,71.9,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
15,2012-02-10,48.5166667,-120.73333329999998,711,20A09S,Rainy Pass,4890,33.5,27.0,124.0,38.1,33.5,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,2012-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,26.5,29.5,90.0,45.1,53.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
17,2012-02-10,48.5333333,-120.98333329999998,817,20A07S,Thunder Basin,4320,23.3,23.9,97.0,40.9,43.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
18,2013-02-10,47.0166667,-121.46666670000002,418,21B13S,Corral Pass,5800,24.8,24.5,101.0,34.0,33.2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19,2013-02-10,47.2833333,-121.46666670000002,897,21B59S,Meadows Pass,3230,22.3,17.9,125.0,51.8,56.1,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20,2013-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,14.9,13.5,110.0,55.5,58.4,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21,2013-02-10,47.3333333,-121.46666670000002,899,21B20S,Tinkham Creek,2990,20.4,21.4,95.0,58.5,61.1,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22,2013-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,17.7,12.6,140.0,53.0,53.8,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23,2013-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,39.0,36.2,108.0,71.1,71.9,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24,2013-02-10,48.5166667,-120.73333329999998,711,20A09S,Rainy Pass,4890,26.2,27.0,97.0,37.0,33.5,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,2013-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,21.7,29.5,74.0,45.4,53.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26,2013-02-10,48.5333333,-120.98333329999998,817,20A07S,Thunder Basin,4320,23.2,23.9,97.0,46.1,43.5,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,2014-02-10,47.0166667,-121.46666670000002,418,21B13S,Corral Pass,5800,17.7,24.5,72.0,22.6,33.2,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,2014-02-10,47.2833333,-121.46666670000002,897,21B59S,Meadows Pass,3230,10.4,17.9,58.0,42.6,56.1,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29,2014-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,1.1,13.5,8.0,41.1,58.4,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
30,2014-02-10,47.3333333,-121.46666670000002,899,21B20S,Tinkham Creek,2990,7.9,21.4,37.0,47.8,61.1,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
31,2014-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,2.3,12.6,18.0,39.2,53.8,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32,2014-02-10,47.3666667,-121.45,672,21B55S,Olallie Meadows,4030,23.8,36.2,66.0,47.8,71.9,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33,2014-02-10,48.5166667,-120.73333329999998,711,20A09S,Rainy Pass,4890,15.0,27.0,56.0,19.0,33.5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34,2014-02-10,47.2666667,-121.3333333,788,21B10S,Stampede Pass,3850,12.7,29.5,43.0,34.5,53.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
35,2014-02-10,48.5333333,-120.98333329999998,817,20A07S,Thunder Basin,4320,11.4,23.9,48.0,23.2,43.5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36,2015-02-10,47.0166667,-121.46666670000002,418,21B13S,Corral Pass,5800,12.6,24.5,51.0,34.1,33.2,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37,2015-02-10,47.2833333,-121.46666670000002,897,21B59S,Meadows Pass,3230,1.9,17.9,11.0,59.3,56.1,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38,2015-02-10,47.35,-121.5666667,898,21B21S,Mount Gardner,2920,0.0,13.5,0.0,60.3,58.4,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39,2015-02-10,47.3333333,-121.46666670000002,899,21B20S,Tinkham Creek,2990,2.2,21.4,10.0,61.0,61.1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40,2015-02-10,47.2833333,-121.6666667,420,21B42S,Cougar Mountain,3200,0.0,12.6,0.0,58.8,53.8,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
