,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
479,2005-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,11.8,21.1,56.0,14.0,25.3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
480,2005-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,3.3,4.5,73.0,7.9,10.7,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
481,2005-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,12.2,20.7,59.0,10.8,23.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
482,2005-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,11.6,14.0,83.0,14.2,21.2,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
483,2005-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,17.4,25.7,68.0,18.0,27.7,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
484,2005-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,14.0,20.7,68.0,14.4,21.2,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
485,2005-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,9.1,15.2,60.0,14.0,21.6,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
486,2004-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,21.1,20.0,106.0,22.5,22.8,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
487,2004-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,18.6,16.8,111.0,20.2,21.0,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
488,2004-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,15.7,11.5,137.0,17.5,17.2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
489,2004-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,18.2,17.3,105.0,16.6,17.8,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
490,2004-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,23.3,22.5,104.0,23.0,24.9,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
491,2004-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,25.5,18.8,136.0,26.9,25.8,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
492,2004-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,13.2,10.5,126.0,17.2,17.6,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
493,2004-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,29.0,26.2,111.0,29.1,31.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
494,2004-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,14.7,14.0,116.0,16.2,18.1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
495,2004-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,11.9,10.1,118.0,13.7,16.1,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
496,2004-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,20.7,18.9,110.0,23.0,23.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
497,2004-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,26.7,21.1,127.0,27.7,25.3,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
498,2004-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,6.0,4.5,133.0,11.7,10.7,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
499,2004-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,25.4,20.7,123.0,20.7,23.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
500,2004-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,16.7,14.0,119.0,19.1,21.2,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
501,2004-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,25.8,25.7,100.0,25.2,27.7,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
502,2004-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.9,20.7,101.0,21.3,21.2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
503,2004-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,16.2,15.2,107.0,20.6,21.6,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
504,2003-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,19.3,20.0,96.0,20.9,22.8,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
505,2003-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,19.0,16.8,113.0,20.6,21.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
506,2003-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,11.5,11.5,100.0,17.2,17.2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
507,2003-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,13.8,17.3,80.0,15.0,17.8,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
508,2003-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,21.8,22.5,97.0,25.5,24.9,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
509,2003-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,22.0,18.8,117.0,24.9,25.8,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
510,2003-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,9.7,10.5,92.0,17.2,17.6,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
511,2003-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,29.1,26.2,111.0,30.7,31.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
512,2003-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,14.4,14.0,82.0,15.5,18.1,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
513,2003-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,7.0,10.1,69.0,13.8,16.1,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
514,2003-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,16.5,18.9,87.0,19.7,23.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
515,2003-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,16.9,21.1,80.0,21.8,25.3,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
516,2003-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,0.4,4.5,9.0,9.7,10.7,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
517,2003-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,23.0,20.7,111.0,18.6,23.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
518,2003-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,14.0,14.0,100.0,20.7,21.2,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
519,2003-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,22.9,25.7,89.0,23.2,27.7,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
520,2003-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.3,20.7,98.0,19.4,21.2,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
521,2003-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,16.3,15.2,107.0,20.2,21.6,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
522,2002-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,21.5,20.0,108.0,24.9,22.8,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
523,2002-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,19.7,16.8,117.0,24.1,21.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
524,2002-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,14.8,11.5,129.0,20.9,17.2,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
525,2002-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,20.1,17.3,116.0,20.1,17.8,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
526,2002-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,22.9,22.5,102.0,28.3,24.9,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
527,2002-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,22.2,18.8,118.0,29.5,25.8,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
528,2002-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,12.1,10.5,115.0,19.6,17.6,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
529,2002-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,29.9,26.2,114.0,37.2,31.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
530,2002-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,16.2,14.0,117.0,20.4,18.1,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
531,2002-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,10.8,10.1,107.0,16.4,16.1,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
532,2002-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,21.2,18.9,112.0,26.1,23.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
533,2002-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,24.7,21.1,117.0,31.0,25.3,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
534,2002-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,7.2,4.5,160.0,12.9,10.7,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
535,2002-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,25.1,20.7,121.0,23.3,23.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
536,2002-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,19.3,14.0,138.0,26.4,21.2,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
537,2002-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,29.4,25.7,114.0,31.5,27.7,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
538,2002-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,22.2,20.7,107.0,23.1,21.2,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
539,2002-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,19.3,15.2,127.0,25.5,21.6,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
540,2001-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,12.5,20.0,62.0,14.9,22.8,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
541,2001-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,8.5,16.8,51.0,11.6,21.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
542,2001-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,6.1,11.5,53.0,10.5,17.2,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
543,2001-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,9.8,17.3,57.0,11.7,17.8,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
544,2001-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,11.8,22.5,52.0,15.0,24.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
545,2001-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,10.5,18.8,56.0,16.5,25.8,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
546,2001-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,5.7,10.5,54.0,8.3,17.6,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
547,2001-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,12.7,26.2,48.0,17.1,31.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
548,2001-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,10.7,14.0,66.0,13.0,18.1,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
549,2001-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,6.3,10.1,62.0,9.3,16.1,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
550,2001-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,11.2,18.9,59.0,15.7,23.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
551,2001-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,13.2,21.1,63.0,16.9,25.3,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
552,2001-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,3.9,4.5,87.0,8.0,10.7,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
553,2001-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,10.9,20.7,53.0,12.9,23.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
554,2001-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,7.2,14.0,51.0,11.2,21.2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
555,2001-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,15.6,25.7,61.0,17.0,27.7,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
556,2001-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,12.3,20.7,59.0,13.8,21.2,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
557,2001-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,8.5,15.2,56.0,13.9,21.6,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
558,2010-02-10,43.75,-115.2333333,306,15F04S,Atlanta Summit,7580,15.4,20.0,77.0,21.1,22.8,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
559,2010-02-10,44.3,-115.2333333,312,15E11S,Banner Summit,7040,12.2,16.8,73.0,16.8,21.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
560,2010-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,9.9,11.5,86.0,15.0,17.2,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
561,2010-02-10,44.6,-116.9833333,324,16E10S,Bear Saddle,6180,18.5,17.3,107.0,20.8,17.8,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
562,2010-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,16.6,22.5,74.0,20.2,24.9,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
563,2010-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,15.0,18.8,80.0,20.7,25.8,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
564,2010-02-10,44.2833333,-115.65,423,15E08S,Cozy Cove,5400,8.4,10.5,80.0,14.7,17.6,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
565,2010-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,17.6,26.2,67.0,21.6,31.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
566,2010-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,12.6,14.0,74.0,14.3,18.1,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
567,2010-02-10,43.95,-115.2666667,496,15F14S,Graham Guard Sta.,5690,8.9,10.1,88.0,13.5,16.1,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
568,2010-02-10,44.05,-115.45,550,15E09S,Jackson Peak,7070,14.1,18.9,75.0,19.6,23.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
569,2010-02-10,43.9333333,-115.6666667,637,15F01S,Mores Creek Summit,6100,17.3,21.1,82.0,21.9,25.3,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
570,2010-02-10,43.5,-115.5666667,704,15F06S,Prairie,4800,6.2,4.5,138.0,10.9,10.7,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
571,2010-02-10,45.1833333,-115.9666667,740,15D01S,Secesh Summit,6540,13.8,20.7,67.0,14.2,23.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
572,2010-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,10.6,14.0,76.0,17.8,21.2,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
573,2010-02-10,43.6333333,-115.4333333,830,15F05S,Trinity Mtn.,7770,19.4,25.7,75.0,21.5,27.7,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
574,2010-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,15.4,20.7,74.0,17.5,21.2,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
575,2010-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,11.6,15.2,76.0,18.0,21.6,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
