,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
466,2000-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,7.0,14.0,104.0,69.7,60.5,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
467,2000-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,104.0,28.3,29.8,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
468,2000-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,13.0,6.7,194.0,48.1,48.4,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
469,2000-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.6,0.0,104.0,54.4,44.7,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
470,2008-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,37.3,25.3,147.0,54.4,40.5,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
471,2008-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,36.8,24.4,151.0,53.9,38.6,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
472,2008-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,37.0,20.9,177.0,51.3,37.8,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
473,2008-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,44.8,19.8,226.0,58.3,39.6,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
474,2008-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,33.4,15.5,215.0,50.5,42.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
475,2008-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,47.6,30.3,157.0,74.5,54.5,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
476,2008-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,35.0,14.9,235.0,60.3,45.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
477,2008-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,32.0,14.1,227.0,53.5,41.2,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
478,2008-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,38.0,20.6,184.0,54.1,39.9,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
479,2008-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,51.0,17.4,293.0,89.7,66.4,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
480,2008-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,24.1,10.6,227.0,31.2,26.5,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
481,2008-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,34.7,13.6,255.0,62.7,43.2,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
482,2008-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,40.4,10.7,378.0,65.5,48.9,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
483,2008-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,30.4,9.3,327.0,62.6,47.7,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
484,2008-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,31.8,10.8,294.0,49.6,37.8,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
485,2008-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,21.1,10.4,203.0,42.6,32.6,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
486,2008-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,33.9,14.0,137.0,54.3,60.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
487,2008-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,6.7,0.0,137.0,35.2,29.8,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
488,2008-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,27.6,6.7,412.0,63.1,48.4,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
489,2008-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,7.1,0.0,137.0,47.7,44.7,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
490,2007-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,22.8,25.3,90.0,42.7,40.5,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
491,2007-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,23.8,24.4,98.0,39.9,38.6,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
492,2007-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,23.1,20.9,111.0,40.2,37.8,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
493,2007-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,20.4,19.8,103.0,40.1,39.6,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
494,2007-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,12.0,15.5,77.0,43.8,42.0,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
495,2007-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,30.6,30.3,101.0,51.2,54.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
496,2007-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,15.6,14.9,105.0,46.1,45.5,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
497,2007-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,15.2,14.1,108.0,43.5,41.2,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
498,2007-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,20.3,20.6,99.0,46.6,39.9,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
499,2007-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,20.7,17.4,119.0,73.8,66.4,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
500,2007-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,9.5,10.6,90.0,29.8,26.5,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
501,2007-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,7.2,13.6,53.0,44.4,43.2,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
502,2007-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,7.2,10.7,67.0,47.8,48.9,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
503,2007-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,9.1,9.3,98.0,49.4,47.7,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
504,2007-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,10.3,10.8,95.0,46.1,37.8,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
505,2007-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,8.8,10.4,85.0,40.4,32.6,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
506,2007-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,89.0,64.1,60.5,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
507,2007-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,89.0,32.0,29.8,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
508,2007-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,5.0,6.7,75.0,53.3,48.4,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
509,2007-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,89.0,46.1,44.7,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
510,2006-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,38.6,25.3,153.0,56.8,40.5,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
511,2006-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,37.4,24.4,153.0,54.1,38.6,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
512,2006-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,33.9,20.9,162.0,53.0,37.8,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
513,2006-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,32.1,19.8,162.0,53.7,39.6,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
514,2006-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,17.8,15.5,115.0,56.5,42.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
515,2006-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,42.2,30.3,139.0,67.3,54.5,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
516,2006-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,31.6,14.9,212.0,61.5,45.5,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
517,2006-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,18.7,14.1,133.0,57.9,41.2,141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
518,2006-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,27.2,20.6,132.0,50.0,39.9,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
519,2006-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,24.9,17.4,143.0,88.7,66.4,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
520,2006-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,15.4,10.6,145.0,35.3,26.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
521,2006-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,16.7,13.6,123.0,58.7,43.2,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
522,2006-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,11.2,10.7,105.0,60.6,48.9,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523,2006-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,11.6,9.3,125.0,56.1,47.7,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
524,2006-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,17.0,10.8,157.0,50.7,37.8,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
525,2006-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,14.3,10.4,138.0,45.1,32.6,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
526,2006-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,138.0,73.3,60.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
527,2006-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,138.0,40.3,29.8,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
528,2006-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,7.2,6.7,107.0,67.1,48.4,139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
529,2006-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,138.0,57.9,44.7,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
530,2005-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,17.0,25.3,67.0,26.2,40.5,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
531,2005-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,17.4,24.4,71.0,23.1,38.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
532,2005-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,11.9,20.9,57.0,21.5,37.8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533,2005-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,7.9,19.8,40.0,23.1,39.6,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
534,2005-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,1.3,15.5,8.0,27.3,42.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
535,2005-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,14.3,30.3,47.0,30.6,54.5,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
536,2005-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,6.3,14.9,42.0,23.8,45.5,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
537,2005-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,3.9,14.1,28.0,24.6,41.2,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
538,2005-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,7.3,20.6,35.0,22.1,39.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
539,2005-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,5.6,17.4,32.0,36.5,66.4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
540,2005-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,1.1,10.6,10.0,11.9,26.5,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
541,2005-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,2.4,13.6,18.0,22.0,43.2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
542,2005-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,0.8,10.7,7.0,26.8,48.9,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
543,2005-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,1.5,9.3,16.0,28.0,47.7,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
544,2005-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,1.6,10.8,15.0,19.6,37.8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
545,2005-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,3.2,10.4,31.0,17.8,32.6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
546,2005-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.6,14.0,61.0,33.8,60.5,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
547,2005-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,61.0,20.4,29.8,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
548,2005-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,2.4,6.7,36.0,22.8,48.4,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
549,2005-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,61.0,25.5,44.7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
550,2004-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,34.1,25.3,135.0,41.9,40.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
551,2004-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,36.9,24.4,151.0,45.5,38.6,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
552,2004-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,28.7,20.9,137.0,39.0,37.8,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
553,2004-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,33.0,19.8,167.0,43.6,39.6,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
554,2004-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,24.0,15.5,155.0,47.4,42.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
555,2004-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,39.4,30.3,130.0,59.8,54.5,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
556,2004-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,25.8,14.9,173.0,51.8,45.5,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
557,2004-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,19.0,14.1,135.0,40.9,41.2,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
558,2004-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,23.9,20.6,116.0,44.0,39.9,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
559,2004-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,27.2,17.4,156.0,70.2,66.4,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
560,2004-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,11.9,10.6,112.0,25.2,26.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
561,2004-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,16.8,13.6,124.0,45.6,43.2,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
562,2004-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,20.9,10.7,195.0,54.2,48.9,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
563,2004-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,15.6,9.3,168.0,47.6,47.7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
564,2004-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,15.2,10.8,141.0,37.7,37.8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
565,2004-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,11.7,10.4,112.0,31.4,32.6,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
566,2004-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,116.0,52.4,60.5,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
567,2004-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,116.0,31.6,29.8,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
568,2004-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,12.2,6.7,182.0,44.8,48.4,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
569,2004-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,116.0,39.1,44.7,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
570,2003-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,18.0,25.3,71.0,29.4,40.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
571,2003-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,15.8,24.4,65.0,27.3,38.6,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
572,2003-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,13.8,20.9,66.0,26.1,37.8,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
573,2003-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,5.2,19.8,26.0,27.4,39.6,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
574,2003-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,1.6,15.5,10.0,31.5,42.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
575,2003-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,13.1,30.3,43.0,36.6,54.5,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
576,2003-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,11.6,14.9,78.0,36.5,45.5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
577,2003-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,0.9,14.1,6.0,30.4,41.2,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
578,2003-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,5.2,20.6,25.0,26.0,39.9,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
579,2003-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,3.0,17.4,17.0,46.8,66.4,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
580,2003-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,2.1,10.6,20.0,19.9,26.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
581,2003-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,0.0,13.6,0.0,33.7,43.2,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
582,2003-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,0.0,10.7,0.0,39.4,48.9,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
583,2003-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,0.0,9.3,0.0,40.0,47.7,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
584,2003-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,0.0,10.8,0.0,29.2,37.8,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
585,2003-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,1.0,10.4,10.0,22.9,32.6,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
586,2003-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,82.0,45.2,60.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
587,2003-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,82.0,24.4,29.8,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
